Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,265.4,43.6475027588331,-79.6408807039284
,,265.6,43.647490618985906,-79.64091730285205
,,265.8,43.64747833774526,-79.64095432804531
,,266.0,43.64746592574757,-79.64099174744184
,,266.2,43.64745339389387,-79.64102952817741
,,266.4,43.647440753333235,-79.64106763664007
,,266.6,43.64742801544761,-79.64110603851582
,,266.8,43.647415191838704,-79.64114469882804
,,267.0,43.64740229431734,-79.64118358196984
,,267.2,43.647389334895536,-79.6412226517276
,,267.4,43.64737632578178,-79.64126187129547
,,267.6,43.6473632793796,-79.64130120327961
,,267.8,43.64735020828959,-79.64134060969204
,,268.0,43.6473371253149,-79.6413800519341
,,268.2,43.64732404347016,-79.64141949076964
,,268.4,43.647310975993534,-79.64145888628849
,,268.6,43.64729793636166,-79.64149819786168
,,268.8,43.64728493830685,-79.64153738408929
,,269.0,43.64727199583611,-79.6415764027434
,,269.2,43.647259123250876,-79.64161521070831
,,269.4,43.647246335166805,-79.64165376392113
,,269.6,43.64723364653206,-79.64169201731647
,,269.8,43.64722107264298,-79.64172992477933
,,270.0,43.64720862915525,-79.64176743911125
,,270.2,43.647196332088946,-79.64180451201534
,,270.4,43.64718419782514,-79.64184109410634
,,270.6,43.647172243092,-79.6418771349525
,,270.8,43.64716048493799,-79.64191258315657
,,271.0,43.64714894068962,-79.64194738648303
,,271.2,43.64713762789147,-79.64198149203881
,,271.4,43.64712656422641,-79.64201484651403
,,271.6,43.647115767414135,-79.64204739648783
,,271.8,43.64710525508692,-79.64207908880283
,,272.0,43.64709504464242,-79.64210987100894
,,272.2,43.64708515307433,-79.64213969187404
,,272.4,43.64707559678289,-79.64216850195501
,,272.6,43.64706639136905,-79.64219625421849
,,272.8,43.64705755141711,-79.64222290469613
,,273.0,43.64704909027224,-79.64224841315517
,,273.2,43.647041019820286,-79.6422727437625
,,273.4,43.64703335027775,-79.6422958657176
,,273.6,43.647026089999876,-79.64231775383128
,,273.8,43.64701924531394,-79.64233838902823
,,274.0,43.64701282038357,-79.64235775875605
,,274.2,43.647004394411546,-79.64237472144649
,,274.4,43.64699950278129,-79.6423944702796
,,274.6,43.646994386416345,-79.64241512642737
,,274.8,43.646989046792555,-79.64243668393141
,,275.0,43.64698348559233,-79.64245913599942
,,275.2,43.646977704726226,-79.64248247491793
,,275.4,43.64697170635617,-79.64250669195866
,,275.6,43.64696549292026,-79.64253177727835
,,275.8,43.646959067159266,-79.64255771981178
,,276.0,43.646952432144836,-79.64258450715785
,,276.2,43.646945591309475,-79.64261212545867
,,276.4,43.64693854847818,-79.64264055927164
,,276.6,43.64693130790189,-79.6426697914346
,,276.8,43.6469238742925,-79.64269980292435
,,277.0,43.646916252859505,-79.64273057270873
,,277.2,43.646908449348075,-79.64276207759295
,,277.4,43.64690047007832,-79.642794292061
,,277.6,43.6468923219856,-79.64282718811303
,,277.8,43.64688401266137,-79.6428607351002
,,278.0,43.64687555039439,-79.64289489955856
,,278.2,43.64686694421146,-79.64292964504453
,,278.4,43.64685820391719,-79.64296493197418
,,278.6,43.64684934013201,-79.64300071747004
,,278.8,43.646840364327254,-79.64303695521917
,,279.0,43.64683128885644,-79.64307359534712
,,279.2,43.64682212698111,-79.64311058431346
,,279.4,43.64681289288986,-79.64314786483497
,,279.6,43.64680360170875,-79.64318537584369
,,279.8,43.646794269501086,-79.64322305248767
,,280.0,43.646784913254564,-79.643260826183
,,280.2,43.64678065600984,-79.64330103968283
,,280.4,43.646771306189876,-79.64333878743243
,,280.6,43.646761988474,-79.64337640556916
,,280.8,43.64675272308648,-79.64341381244215
,,281.0,43.646743530844226,-79.64345092400794
,,281.2,43.646734433024086,-79.64348765436615
,,281.4,43.646725451206024,-79.64352391639264
,,281.6,43.64671660709303,-79.64355962246655
,,281.8,43.646707922309794,-79.6435946852832
,,282.0,43.64669941818356,-79.6436290187387
,,282.2,43.646691115512034,-79.64366253886709
,,282.4,43.6466830343243,-79.64369516480559
,,282.6,43.64667519364196,-79.64372681975881
,,282.8,43.64666761124834,-79.64375743193071
,,283.0,43.64666030347356,-79.64378693539211
,,283.2,43.646653285003175,-79.64381527085351
,,283.4,43.646646568716605,-79.6438423863172
,,283.6,43.64664016556029,-79.64386823758943
,,283.8,43.646634084458285,-79.64389278864141
,,284.0,43.64662833226066,-79.64391601181751
,,284.2,43.646622913727995,-79.64393788789802
,,284.4,43.646617831547964,-79.64395840603204
,,284.6,43.64661308637861,-79.64397756356293
,,284.8,43.64660888775467,-79.64399539945549
,,285.0,43.64660446919904,-79.64401422287551
,,285.2,43.64659983432394,-79.64403396783476
,,285.4,43.646594984184574,-79.64405462983795
,,285.6,43.64658991998796,-79.64407620374308
,,285.8,43.64658464310885,-79.64409868369358
,,286.0,43.64657915510676,-79.64412206304587
,,286.2,43.646573457744054,-79.64414633429199
,,286.4,43.646567553005355,-79.64417148897736
,,286.6,43.646561443117996,-79.64419751761335
,,286.8,43.64655513057375,-79.64422440958478
,,287.0,43.64654861815177,-79.64425215305228
,,287.2,43.646541908942666,-79.64428073484947
,,287.4,43.64653500637392,-79.64431014037513
,,287.6,43.64652791423626,-79.64434035348033
,,287.8,43.64652063671129,-79.64437135635114
,,288.0,43.64651317840003,-79.64440312938677
,,288.2,43.64650554435247,-79.64443565107389
,,288.4,43.646497740097786,-79.64446889785775
,,288.6,43.646489771675256,-79.64450284401049
,,288.8,43.646481645665496,-79.64453746149812
,,289.0,43.64647336922188,-79.64457271984669
,,289.2,43.64646495010169,-79.64460858600953
,,289.4,43.64645639669671,-79.64464502423684
,,289.6,43.64644771806281,-79.64468199595001
,,289.8,43.64643892394777,-79.64471945962252
,,290.0,43.646430024817064,-79.64475737067066
,,290.2,43.64642103187645,-79.64479568135692
,,290.4,43.646411957090805,-79.64483434070996
,,290.6,43.646402813198016,-79.64487329446521
,,290.8,43.64639361371697,-79.6449124850312
,,291.0,43.64638437294816,-79.64495185148647
,,291.2,43.64637510596588,-79.64499132961338
,,291.4,43.646365828600125,-79.64503085197475
,,291.6,43.64635655740704,-79.64507034804004
,,291.8,43.64634730962607,-79.64510974436773
,,292.0,43.646338103122496,-79.64514896485028
,,292.2,43.64632895631381,-79.64518793102751
,,292.4,43.64631988807901,-79.64522656247335
,,292.6,43.646310917649856,-79.6452647772589
,,292.8,43.64630206448403,-79.64530249249279
,,293.0,43.64629334812059,-79.64533962493697
,,293.2,43.64628478801898,-79.6453760916925
,,293.4,43.64627640338388,-79.64541181094593
,,293.6,43.64626821297883,-79.64544670276292
,,293.8,43.646260234932974,-79.64548068991185
,,294.0,43.64625248654565,-79.64551369869602
,,294.2,43.64624498409453,-79.64554565977122
,,294.4,43.646237742653035,-79.64557650892337
,,294.6,43.64623077592294,-79.64560618778178
,,294.8,43.6462240960874,-79.64563464444511
,,295.0,43.64621258107138,-79.6456595330433
,,295.2,43.646206504917224,-79.645685417973
,,295.4,43.64620074201513,-79.64570996842245
,,295.6,43.64619529753749,-79.64573316235689
,,295.8,43.64619017481332,-79.64575498559435
,,296.0,43.6461853753444,-79.64577543173715
30,EYFK35,142.6,43.64482649895686,-79.6320474554431
,,142.8,43.644825660704825,-79.63204839012278
,,143.0,43.64482398501763,-79.63205025857124
,,143.2,43.64482147348117,-79.63205305902021
,,143.4,43.64481812899135,-79.63205678824063
,,143.6,43.64481395658725,-79.63206144061377
,,143.8,43.64480896465478,-79.63206700678904
,,144.0,43.64480316661079,-79.6320734718062
,,144.2,43.64479658321393,-79.63208081251865
,,144.4,43.644789245685466,-79.6320889941136
,,144.6,43.64478119984857,-79.63209796549664
,,144.8,43.644772511473704,-79.6321076533315
,,145.0,43.64475646146282,-79.63210312452601
,,145.2,43.64474951315221,-79.63211798883431
,,145.4,43.64474208770755,-79.63213387386091
,,145.6,43.644734223034554,-79.63215069851525
,,145.8,43.64472596621709,-79.63216836207224
,,146.0,43.64471737457446,-79.63218674191046
,,146.2,43.64470851652709,-79.63220569166019
,,146.4,43.64469947216113,-79.6322250399956
,,146.6,43.64469033335621,-79.63224459036137
,,146.8,43.64468120329529,-79.63226412202137
,,147.0,43.64467026272839,-79.63228259538826
,,147.2,43.64465670071468,-79.63229757204618
,,147.4,43.64464260065003,-79.63231314287874
,,147.6,43.64462802240135,-79.63232924177439
,,147.8,43.644613030180665,-79.63234579782316
,,148.0,43.64459769162769,-79.63236273632992
,,148.2,43.64458207690548,-79.63237997981292
,,148.4,43.64456625792817,-79.63239744885674
,,148.6,43.64455030782684,-79.63241506270202
,,148.8,43.64453430073112,-79.63243273948675
,,149.0,43.64451831190695,-79.63245039609403
,,149.2,43.64450241824859,-79.63246794760882
,,149.4,43.64448669907915,-79.63248530643386
,,149.6,43.64447123716686,-79.63250238116746
,,149.8,43.64445611980752,-79.63251907540801
,,150.0,43.64444143975174,-79.63253528673019
,,150.2,43.644427295664165,-79.63255090617768
,,150.4,43.644440028418494,-79.63255915338942
,,150.6,43.64445310045087,-79.6325766699128
,,150.8,43.644466805061896,-79.63259503409157
,,151.0,43.644481107025264,-79.6326141987225
,,151.2,43.64449596489391,-79.63263410826647
,,151.4,43.6445113304004,-79.63265469804516
,,151.6,43.64452714789034,-79.63267589348168
,,151.8,43.64454335381056,-79.63269760941479
,,152.0,43.64455987627794,-79.63271974952107
,,152.2,43.64457663476109,-79.63274220588849
,,152.4,43.64459353991755,-79.63276485879814
,,152.6,43.64460673746058,-79.63279293019717
,,152.8,43.64462363323617,-79.63281557053647
,,153.0,43.64464035685958,-79.63283798019184
,,153.2,43.64465678771178,-79.63285999753379
,,153.4,43.644672800679515,-79.63288145491055
,,153.6,43.64468826885926,-79.63290218227141
,,153.8,43.64470306708894,-79.63292201189917
,,154.0,43.644717076675704,-79.63294078349143
,,154.2,43.644731624854934,-79.63296027037562
,,154.4,43.644746654174604,-79.63298040173412
,,154.6,43.644762100260955,-79.63300109134009
,,154.8,43.644777888826994,-79.63302223968812
,,155.0,43.644793935063504,-79.63304373317864
,,155.2,43.64481014325715,-79.63306544360628
,,155.4,43.64482640675244,-79.63308722810892
,,155.6,43.64484260840789,-79.63310892977883
,,155.8,43.6448586217282,-79.633130379179
,,156.0,43.64487431286808,-79.6331513970274
,,156.2,43.64488954367831,-79.63317179827693
,,156.4,43.64490417586938,-79.63319139769264
,,156.6,43.64491435837488,-79.63321538167102
,,156.8,43.644928912297836,-79.63323464384484
,,157.0,43.64494399159132,-79.63325460134863
,,157.2,43.644959540688184,-79.633275180639
,,157.4,43.64497549553205,-79.63329629693713
,,157.6,43.64499178300835,-79.63331785347559
,,157.8,43.645008320500786,-79.63333974091137
,,158.0,43.64502501563351,-79.63336183698468
,,158.2,43.64504176627945,-79.63338400652995
,,158.4,43.645058460941016,-79.63340610197969
,,158.6,43.6450749796364,-79.6334279645375
,,158.8,43.64509119544643,-79.63344942622537
,,159.0,43.645106976875766,-79.63347031300869
,,159.2,43.64512219113773,-79.63349044914378
,,159.4,43.64513670836078,-79.63350966274514
,,159.6,43.64515029631993,-79.63352784727053
,,159.8,43.64516455283921,-79.63354708058858
,,160.0,43.645179474378295,-79.63356721107779
,,160.2,43.64519503890777,-79.63358820901847
,,160.4,43.64521122177484,-79.6336100411518
,,160.6,43.6452279957373,-79.63363267072562
,,160.8,43.645245331059535,-79.6336560576239
,,161.0,43.64526319566963,-79.63368015857881
,,161.2,43.645285324652136,-79.63369959158405
,,161.4,43.64530414339449,-79.63372497974859
,,161.6,43.64532338355726,-79.63375093644694
,,161.8,43.64534300627609,-79.63377740924759
,,162.0,43.64536297176036,-79.63380434446943
,,162.2,43.64538323959775,-79.63383168759263
,,162.4,43.64540376902617,-79.6338593836255
,,162.6,43.645424519157736,-79.63388737740665
,,162.8,43.645445449142095,-79.63391561382527
,,163.0,43.64546651825961,-79.63394403794695
,,163.2,43.64548768593853,-79.63397259503675
,,163.4,43.64550891169305,-79.63400123047575
,,163.6,43.645530154982396,-79.63402988957078
,,163.8,43.645551374993055,-79.6340585172608
,,164.0,43.64557253034864,-79.63408705772534
,,164.2,43.64559357875332,-79.63411545390355
,,164.4,43.645614476577265,-79.6341436469349
,,164.6,43.64563517839498,-79.63417157553634
,,164.8,43.64565563649164,-79.63419917533629
,,165.0,43.64567580035845,-79.6342263781939
,,165.2,43.64569184692792,-79.6342584474186
,,165.4,43.64571125726322,-79.63428463369489
,,165.6,43.645730200575485,-79.63431018991538
,,165.8,43.64574861121933,-79.6343350275186
,,166.0,43.645766419575565,-79.63435905258201
,,166.2,43.64578355259884,-79.63438216656095
,,166.4,43.64579993485833,-79.63440426769246
,,166.6,43.645815490158064,-79.63442525318139
,,166.8,43.64583014377197,-79.63444502221559
,,167.0,43.645844514593186,-79.63446303000478
,,167.2,43.64585954870892,-79.63448127503241
,,167.4,43.64587522159617,-79.63450029525723
,,167.6,43.64589150200215,-79.6345200527516
,,167.8,43.64590835635813,-79.63454050677736
,,168.0,43.64592574920224,-79.63456161429889
,,168.2,43.645943643676574,-79.63458333058634
,,168.4,43.645962002072956,-79.634605609878
,,168.6,43.64598078639851,-79.63462840606667
,,168.8,43.645999958930865,-79.63465167337344
,,169.0,43.64601948273532,-79.63467536697524
,,169.2,43.646039322120906,-79.63469944355845
,,169.4,43.646059443019155,-79.63472386177838
,,169.6,43.64607981327625,-79.634748582614
,,169.8,43.646100402856625,-79.63477356961488
,,170.0,43.64612118396189,-79.63479878904558
,,170.2,43.64614213107347,-79.63482420993738
,,170.4,43.64616322093027,-79.63484980406125
,,170.6,43.64618443245393,-79.63487554583696
,,170.8,43.64620930712364,-79.63489580905824
,,171.0,43.64623070687583,-79.6349217792634
,,171.2,43.646252176880026,-79.63494783472464
,,171.4,43.64627370341123,-79.63497395878565
,,171.6,43.64629527416653,-79.63500013651594
,,171.8,43.64631687809449,-79.63502635450371
,,172.0,43.64633850523003,-79.63505260065564
,,172.2,43.646360146537106,-79.63507886400579
,,172.4,43.64638179376016,-79.63510513453542
,,172.6,43.64640343928464,-79.6351314030037
,,172.8,43.64642507600627,-79.63515766078906
,,173.0,43.6464466972083,-79.63518389974023
,,173.2,43.6464682964455,-79.63521011203542
,,173.4,43.64648986743355,-79.63523629004816
,,173.6,43.6465114039422,-79.63526242621755
,,173.8,43.64653289969033,-79.635288512921
,,174.0,43.64655434824119,-79.635314542347
,,174.2,43.646575742895486,-79.6353405063655
,,174.4,43.64659707658024,-79.63536639639287
,,174.6,43.64661834173082,-79.63539220324888
,,174.8,43.646635969674065,-79.63542352013792
,,175.0,43.64665707244593,-79.63544912993518
,,175.2,43.64667807969917,-79.63547462381342
,,175.4,43.64669898048532,-79.63549998848585
,,175.6,43.6467197625658,-79.63552520910005
,,175.8,43.64674041218381,-79.6355502689611
,,176.0,43.6467609138025,-79.63557514921386
,,176.2,43.64678124980412,-79.63559982847788
,,176.4,43.64680140014463,-79.63562428242822
,,176.6,43.64682134195906,-79.6356484833165
,,176.8,43.646841049113924,-79.6356723994278
,,177.0,43.64686049170619,-79.63569599447253
,,177.2,43.6468796355131,-79.63571922691881
,,177.4,43.64689844140569,-79.6357420492807
,,177.6,43.64691686475203,-79.635764407394
,,177.8,43.64693485485572,-79.63578623973486
,,178.0,43.646952354502574,-79.63580747686952
,,178.2,43.646969299723956,-79.63582804116727
,,178.4,43.64698561992684,-79.63584784695817
,,178.6,43.64700123858037,-79.63586680136629
,,178.8,43.64701963516082,-79.6358792029401
,,179.0,43.64703376265625,-79.63589590541831
,,179.2,43.64704863634767,-79.63591328190562
,,179.4,43.647064153781656,-79.63593141045806
,,179.6,43.64708028066169,-79.63595025100801
,,179.8,43.647096979786745,-79.63596976009465
,,180.0,43.647114211461286,-79.63598989134289
,,180.2,43.64713193399496,-79.6360105960471
,,180.4,43.64715010426392,-79.63603182382703
,,180.6,43.647168678300055,-79.63605352331601
,,180.8,43.64718761187177,-79.63607564283963
,,181.0,43.647206861021466,-79.63609813104354
,,181.2,43.64722638252949,-79.6361209374355
,,181.4,43.64724613428151,-79.63614401281461
,,181.6,43.64726607552474,-79.63616730957062
,,181.8,43.64728616700657,-79.63619078184588
,,182.0,43.64730637099653,-79.636214385561
,,182.2,43.647326651197545,-79.63623807831122
,,182.4,43.64734697255611,-79.63626181914456
,,182.6,43.64736730098187,-79.63628556823431
,,182.8,43.647384119379076,-79.63631498120165
,,183.0,43.6474043616477,-79.6363386296366
,,183.2,43.647424510538784,-79.63636216898136
,,183.4,43.6474445315326,-79.63638555890758
,,183.6,43.64746438862084,-79.63640875734784
,,183.8,43.64748404364591,-79.63643171972376
,,184.0,43.647503455595256,-79.63645439812161
,,184.2,43.6475225798624,-79.63647674042898
,,184.4,43.6475413674963,-79.63649868945784
,,184.6,43.64755976447656,-79.63652018209775
,,184.8,43.64757771107579,-79.63654114857104
,,185.0,43.64759514140287,-79.63656151189906
,,185.2,43.6476119832606,-79.63658118773601
,,185.4,43.64762815849432,-79.63660008477613
,,185.6,43.64764358404083,-79.63661810597918
