Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,201.4,44.25124850168706,-76.52975440372907
,,201.6,44.251267633109336,-76.52975486496295
,,201.8,44.251286547344336,-76.52974778681468
,,202.0,44.251305013003645,-76.52974823199787
,,202.2,44.25132307704468,-76.52974866749858
,,202.4,44.25134069220636,-76.52974909217737
,,202.6,44.25135781042222,-76.52974950487544
,,202.8,44.25137438322085,-76.52974990442421
,,203.0,44.251390362303425,-76.52975028965925
,,203.2,44.251405700308716,-76.52975065943875
,,203.4,44.25142035176131,-76.52975101266635
,,203.6,44.2514342741785,-76.52975134831784
,,203.8,44.251447318665555,-76.52975208743682
,,204.0,44.2514609308999,-76.52975311921521
,,204.2,44.25147497158811,-76.5297541834695
,,204.4,44.25148938888019,-76.52975527626957
,,204.6,44.251504124997965,-76.52975639323594
,,204.8,44.251519116228344,-76.52975752953931
,,205.0,44.251534293073426,-76.52975867991188
,,205.2,44.25154958058447,-76.52975983867267
,,205.4,44.25156489890604,-76.52976099976887
,,205.6,44.25158016405469,-76.52976215683465
,,205.8,44.25159528895163,-76.52976330326966
,,206.0,44.25161018472118,-76.52976443233729
,,206.2,44.25162476225246,-76.52976553728315
,,206.4,44.25163893400116,-76.52976661147154
,,206.6,44.25165261598006,-76.52976764853643
,,206.8,44.25166573017265,-76.52976864238973
,,207.0,44.25167946812171,-76.52976968146719
,,207.2,44.251693811462715,-76.52977076633381
,,207.4,44.25170873930723,-76.5297718954097
,,207.6,44.2517242284486,-76.52977306693957
,,207.8,44.2517402533736,-76.52977427899374
,,208.0,44.2517567863187,-76.5297755294723
,,208.2,44.251773797370916,-76.52977681611276
,,208.4,44.25179125461043,-76.52977813650084
,,208.6,44.25180883237729,-76.52978701007626
,,208.8,44.25182707913006,-76.52978839017962
,,209.0,44.25184566619702,-76.52978979602284
,,209.2,44.251864555661506,-76.52979122473806
,,209.4,44.251883708679614,-76.5297926733873
,,209.6,44.25190308569456,-76.52979413897867
,,209.8,44.25192264662411,-76.52979561848053
,,210.0,44.25194235101217,-76.52979710883295
,,210.2,44.25196215813773,-76.52979860695598
,,210.4,44.2519820270771,-76.52980010975433
,,210.6,44.252001916718164,-76.52980161411847
,,210.8,44.252021785728125,-76.52980311692215
,,211.0,44.25204159247922,-76.52980461501686
,,211.2,44.252061294939246,-76.52980610522346
,,211.4,44.252080850536665,-76.52980758432201
,,211.6,44.252100216012565,-76.52980904904062
,,211.8,44.252119347274544,-76.52981049604433
,,212.0,44.25213819927035,-76.52981192192559
,,212.2,44.252156725902395,-76.52981332319777
,,212.4,44.25217488000681,-76.52981469629363
,,212.6,44.25219261342338,-76.52981603757051
,,212.8,44.25220987718406,-76.52981734332471
,,213.0,44.252226621847036,-76.52981860981667
,,213.2,44.25224279799981,-76.52981983330905
,,213.4,44.25225835694663,-76.5298210101187
,,213.6,44.25227325158262,-76.52982213668282
,,213.8,44.25228743743876,-76.529823209638
,,214.0,44.2523008699101,-76.52982422776013
,,214.2,44.25231420483636,-76.52982524528463
,,214.4,44.252327334300595,-76.52982624713128
,,214.6,44.252340448114715,-76.5298197035161
,,214.8,44.25235291629408,-76.52982050553084
,,215.0,44.25236599201827,-76.52982112295598
,,215.2,44.25237971110986,-76.52982177076042
,,215.4,44.25239405820688,-76.52982244821877
,,215.6,44.25240901602961,-76.52982315451509
,,215.8,44.252424565360606,-76.52982388874194
,,216.0,44.25244068506336,-76.5298246499013
,,216.2,44.25245735214231,-76.52982543690732
,,216.4,44.25247454184484,-76.52982624859119
,,216.6,44.25249222780418,-76.52982708370793
,,216.8,44.252510382219604,-76.52982794094477
,,217.0,44.25252897606821,-76.52982881893129
,,217.2,44.25254797934084,-76.52982971625049
,,217.4,44.252567361293046,-76.52983063145064
,,217.6,44.25258709070127,-76.52983156305737
,,217.8,44.2526071361141,-76.52983250958559
,,218.0,44.25262746608911,-76.52983346955061
,,218.2,44.25264804940656,-76.52983444147824
,,218.4,44.25266885525312,-76.52983542391353
,,218.6,44.25268985337014,-76.52983641542767
,,218.8,44.252711014163374,-76.52983741462324
,,219.0,44.252732308772394,-76.52983842013751
,,219.2,44.25275370910006,-76.5298394306437
,,219.4,44.252775187803365,-76.52984044485075
,,219.6,44.25279671824816,-76.52984146150098
,,219.8,44.25281827443097,-76.52984247936654
,,220.0,44.25283983087134,-76.52984349724424
,,220.2,44.25286136247836,-76.52984451394936
,,220.4,44.25288284439499,-76.52984552830813
,,220.6,44.25290406941986,-76.52985406786766
,,220.8,44.25292537743198,-76.52985507401479
,,221.0,44.25294656076635,-76.52985607427475
,,221.2,44.25296759361738,-76.52985706742899
,,221.4,44.252988449418524,-76.5298580522231
,,221.6,44.25300910062437,-76.52985902735637
,,221.8,44.25302951849678,-76.52985999147184
,,222.0,44.253049672901696,-76.52986094314657
,,222.2,44.253069532125046,-76.52986188088306
,,222.4,44.253089062718814,-76.52986280310195
,,222.6,44.253108229390904,-76.52986370813673
,,222.8,44.25312699495585,-76.52986459423157
,,223.0,44.25314532036636,-76.52986545954266
,,223.2,44.253163164848495,-76.52986630214471
,,223.4,44.25318048616486,-76.52986712004329
,,223.6,44.253197241029376,-76.52986791119447
,,223.8,44.25321338569344,-76.52986867353248
,,224.0,44.253228876715006,-76.52986940500602
,,224.2,44.25324367190849,-76.52987010362311
,,224.4,44.25325773145501,-76.52987076750355
,,224.6,44.25327113001251,-76.52987127927756
,,224.8,44.25328507809613,-76.52987167643425
,,225.0,44.25329966849347,-76.52987209188014
,,225.2,44.25331488627827,-76.52987252519021
,,225.4,44.25333071484603,-76.52987297589166
,,225.6,44.25334713593536,-76.52987344346454
,,225.8,44.25336412968625,-76.52987392734335
,,226.0,44.25338167473636,-76.52987442691979
,,226.2,44.253399748354504,-76.52987494154665
,,226.4,44.253418326608724,-76.52987547054248
,,226.6,44.25343738456458,-76.5298760131973
,,226.8,44.253456896507686,-76.52987656877892
,,227.0,44.25347683618309,-76.52987713653974
,,227.2,44.25349717704356,-76.52987771572388
,,227.4,44.25351789249823,-76.5298783055742
,,227.6,44.253538956153584,-76.52987890533916
,,227.8,44.25356034203949,-76.52987951427929
,,228.0,44.25358202481398,-76.52988013167298
,,228.2,44.25360397994216,-76.52988075682167
,,228.4,44.25362618384613,-76.52988138905398
,,228.6,44.253648614024335,-76.5298820277292
,,228.8,44.253671249140346,-76.52988267223982
,,229.0,44.25369406908223,-76.52988332201315
,,229.2,44.25371705499468,-76.5298839765123
,,229.4,44.25374018928678,-76.52988463523641
,,229.6,44.25376345561872,-76.52988529772021
,,229.8,44.2537868388709,-76.5298859635332
,,230.0,44.25381032509896,-76.5298866322783
,,230.2,44.253833901477854,-76.52988730359037
,,230.4,44.253857556238096,-76.52988797713425
,,230.6,44.25388127859671,-76.52988865260292
,,230.8,44.25390505868515,-76.52988932971539
,,231.0,44.253928887476015,-76.52989000821461
,,231.2,44.25395275671009,-76.5298906878654
,,231.4,44.25397665882478,-76.52989136845244
,,231.6,44.25400058688488,-76.52989204977824
,,231.8,44.25402453451615,-76.5298927316613
,,232.0,44.25404849584217,-76.52989341393432
,,232.2,44.25407246542461,-76.52989409644242
,,232.4,44.25409643820695,-76.52989477904164
,,232.6,44.25412051949397,-76.52988793014066
,,232.8,44.25414448477283,-76.52988861252624
,,233.0,44.25416843986049,-76.52988929462161
,,233.2,44.254192380730615,-76.52988997631216
,,233.4,44.2542163035046,-76.52989065748746
,,233.6,44.25424020441243,-76.52989133804012
,,233.8,44.25426407975534,-76.52989201786485
,,234.0,44.25428792586991,-76.52989269685735
,,234.2,44.25431173909334,-76.5298933749133
,,234.4,44.254335515729366,-76.52989405192747
,,234.6,44.254359252014616,-76.52989472779268
,,234.8,44.25438294408488,-76.52989540239892
,,235.0,44.25440658794103,-76.52989607563232
,,235.2,44.254430179414065,-76.52989674737418
,,235.4,44.25445371412899,-76.5298974174999
,,235.6,44.254477187467,-76.52989808587797
,,235.8,44.25450059452558,-76.52989875236882
,,236.0,44.254523930075955,-76.52989941682354
,,236.2,44.25454718851754,-76.52990007908268
,,236.4,44.2545703638287,-76.52990073897476
,,236.6,44.254593449513365,-76.52990139631483
,,236.8,44.254616438542854,-76.52990205090275
,,237.0,44.25463932329235,-76.5299027025214
,,237.2,44.25466209547137,-76.52990335093473
,,237.4,44.254684746047545,-76.52990399588555
,,237.6,44.254707265163276,-76.52990463709317
,,237.8,44.25472964204452,-76.52990527425082
,,238.0,44.25475186490132,-76.5299059070228
,,238.2,44.254773920819844,-76.52990653504138
,,238.4,44.2547957956458,-76.52990715790354
,,238.6,44.254817363827286,-76.52991530662409
,,238.8,44.254838828411934,-76.52991591780507
,,239.0,44.25486006071486,-76.52991652237209
,,239.2,44.254881040306834,-76.52991711974343
,,239.4,44.25490174484143,-76.5299177092828
,,239.6,44.254922149920866,-76.52991829029551
,,239.8,44.25494222897578,-76.52991886202503
,,240.0,44.25496195316931,-76.52991942365024
,,240.2,44.25498129133866,-76.52991997428384
,,240.4,44.25500020999061,-76.52992051297213
,,240.6,44.25501867337061,-76.52992103869704
,,240.8,44.255036643628195,-76.52992155038082
,,241.0,44.255054081102855,-76.52992204689417
,,241.2,44.25507094475443,-76.52992252706854
,,241.4,44.255087192758594,-76.52992298971299
,,241.6,44.255102783280265,-76.52992343363634
,,241.8,44.255117675425154,-76.52992385767416
,,242.0,44.25513183035166,-76.52992426072049
,,242.2,44.25514497897327,-76.52992483097209
,,242.4,44.25515898726528,-76.52992578317348
,,242.6,44.25517361903154,-76.52992677775498
,,242.8,44.255188856678416,-76.52992781352069
,,243.0,44.25520468073482,-76.52992888914707
,,243.2,44.255221069889394,-76.52993000318551
,,243.4,44.25523800106902,-76.52993115406763
,,243.6,44.255255449558426,-76.52993234011342
,,243.8,44.25527338915904,-76.52993355954207
,,244.0,44.25529179238265,-76.52993481048509
,,244.2,44.25531063067375,-76.52993609100143
,,244.4,44.25532987465271,-76.52993739909405
,,244.6,44.25534949437054,-76.5299387327272
,,244.8,44.25536945956569,-76.52994008984386
,,245.0,44.25538973991315,-76.52994146838273
,,245.2,44.25541030525704,-76.52994286629398
,,245.4,44.25543138823642,-76.5299367574424
,,245.6,44.25545243479309,-76.52993818806367
,,245.8,44.25547367881984,-76.52993963210778
,,246.0,44.25549509259629,-76.5299410876905
,,246.2,44.255516649274355,-76.52994255298682
,,246.4,44.25553832290893,-76.52994402623315
,,246.6,44.255560088453215,-76.52994550572699
,,246.8,44.25558192172138,-76.52994698982427
,,247.0,44.25560379932188,-76.52994847693502
,,247.2,44.255625698564835,-76.52994996551689
,,247.4,44.25564759734678,-76.52995145406742
,,247.6,44.255669474016265,-76.52995294111489
,,247.8,44.25569130722291,-76.52995442520799
,,248.0,44.25571307575262,-76.52995590490474
,,248.2,44.25573475835117,-76.5299573787604
,,248.4,44.255756333538024,-76.52995884531484
,,248.6,44.25577777941217,-76.52996030307936
,,248.8,44.25579907345182,-76.52996175052307
,,249.0,44.255820192309976,-76.52996318605896
,,249.2,44.25584111160841,-76.52996460802997
,,249.4,44.25586180573347,-76.529966014695
,,249.6,44.25588224763818,-76.52996740421558
,,249.8,44.25590240865717,-76.52996877464321
,,250.0,44.25592225834238,-76.52997012390819
,,250.2,44.25594176433092,-76.52997144981067
,,250.4,44.25596089225878,-76.52997275001484
,,250.6,44.255979605737714,-76.52997402204718
,,250.8,44.25599786641572,-76.52997526330078
,,251.0,44.25601563414403,-76.52997647104657
,,251.2,44.256032867275,-76.52997764245356
,,251.4,44.2560492606965,-76.52998629873069
,,251.6,44.2560652961266,-76.52998738872502
,,251.8,44.25608066841548,-76.5299884336429
,,252.0,44.25609533620003,-76.52998943067271
,,252.2,44.25610926062461,-76.52999037717328
,,252.4,44.25612228533477,-76.5299914318352
,,252.6,44.256136034848126,-76.52999263916878
,,252.8,44.25615037798982,-76.5299938986284
,,253.0,44.25616529196294,-76.52999520821226
,,253.2,44.25618075143876,-76.52999656569627
,,253.4,44.256196728560774,-76.52999796863436
,,253.6,44.256213192994494,-76.5299994143629
,,253.8,44.25623011202265,-76.53000090000903
,,254.0,44.25624745068236,-76.53000242250263
,,254.2,44.25626517193833,-76.53000397859172
,,254.4,44.256283236883405,-76.53000556485986
,,254.6,44.25630160495563,-76.53000717774536
,,254.8,44.256320234159965,-76.53000881356066
,,255.0,44.2563390812821,-76.53001046851114
,,255.2,44.25635810208254,-76.53001213871215
,,255.4,44.25637725146084,-76.53001382020351
,,255.6,44.25639648358205,-76.53001550896043
,,255.8,44.25641575196085,-76.53001720090111
,,256.0,44.25643500950214,-76.53001889189017
,,256.2,44.25645420850125,-76.53002057773868
,,256.4,44.256473300610544,-76.53002225420127
,,256.6,44.25649223678375,-76.53002391697126
,,256.8,44.25651096721353,-76.53002556167507
,,257.0,44.256529441281636,-76.53002718386797
,,257.2,44.25654760754523,-76.53002877903282
,,257.4,44.256565413786284,-76.53003034258437
,,257.6,44.25658314587722,-76.53002435171253
,,257.8,44.25660007314877,-76.53002583808248
,,258.0,44.25661648114875,-76.53002727885563
,,258.2,44.256632317333256,-76.53002866941812
,,258.4,44.25664753056261,-76.53003000527943
,,258.6,44.25666207205357,-76.53003128215593
,,258.8,44.25667589648628,-76.53003249606813
,,259.0,44.256689542634525,-76.53002954610281
,,259.2,44.2567027857242,-76.53002465579746
,,259.4,44.25671659314259,-76.53001955710118
,,259.6,44.256730940798995,-76.53001425891
,,259.8,44.256745801872356,-76.5300087711282
,,260.0,44.25676114679577,-76.530003104674
,,260.2,44.25677694328666,-76.52999727146846
,,260.4,44.25679315642256,-76.5299912844075
,,260.6,44.256809748758926,-76.52998515731832
,,260.8,44.256826680483236,-76.5299789049026
,,261.0,44.25684390959657,-76.52997254266938
,,261.2,44.256861392112064,-76.52996608686178
,,261.4,44.25687908225876,-76.52995955438173
,,261.6,44.256896932679076,-76.52995296271709
,,261.8,44.256914894609686,-76.52994632987479
,,262.0,44.2569329180379,-76.52993967432313
,,262.2,44.25695095182917,-76.52993301494467
,,262.4,44.25696894382582,-76.52992637099983
,,262.6,44.25698684092217,-76.52991976209901
,,262.8,44.257004589126694,-76.52991320817982
,,263.0,44.25702213362754,-76.52990672948275
,,263.2,44.25703941888284,-76.52990034651785
,,263.4,44.257056388762194,-76.52989408001254
,,263.6,44.25707436660736,-76.52989523345016
,,263.8,44.25709053621056,-76.52988926246462
,,264.0,44.25710622131963,-76.52988347038931
,,264.2,44.25712136691787,-76.52987787754036
,,264.4,44.25713591986983,-76.52987250353922
,,264.6,44.257149829894,-76.52986736695348
,,264.8,44.25716305067221,-76.52986248488713
,,265.0,44.257176439484375,-76.52985111687909
,,265.2,44.25718748068043,-76.5298402624117
,,265.4,44.25719897730582,-76.52982896021717
,,265.6,44.25721090471029,-76.5298172345289
,,265.8,44.25722323530898,-76.52980511246524
,,266.0,44.257235938522875,-76.52979262408803
,,266.2,44.25724898076335,-76.52977980241786
,,266.4,44.257262325462044,-76.52976668340465
,,266.6,44.257275933145266,-76.52975330585448
,,266.8,44.25728976154972,-76.52973971131594
,,267.0,44.25730376577463,-76.52972594393042
,,267.2,44.25731789846459,-76.52971205025243
,,267.4,44.25733211001775,-76.52969807904499
,,267.6,44.25734634881561,-76.52968408105362
,,267.8,44.25736056147396,-76.52967010875966
,,268.0,44.2573746931189,-76.52965621610903
,,268.2,44.25738868769693,-76.52964245820723
,,268.4,44.25740248833372,-76.52962889096675
,,268.6,44.257416037760244,-76.52961557068805
,,268.8,44.25742927882772,-76.52960255355345
,,269.0,44.25744215513149,-76.52958989501366
,,269.2,44.25745461175848,-76.52957764905308
,,269.4,44.25746659616177,-76.52956586732996
,,269.6,44.25747495226422,-76.52954843879988
,,269.8,44.25748587288185,-76.52953722682555
,,270.0,44.2574965067043,-76.52952468270018
,,270.2,44.25750757610309,-76.52951162474979
,,270.4,44.257519060652896,-76.52949807706895
,,270.6,44.25753093769343,-76.52948406638876
,,270.8,44.25754318232742,-76.52946962207915
,,271.0,44.2575557674554,-76.52945477610783
,,271.2,44.257568663846136,-76.52943956295724
,,271.4,44.25758184023911,-76.52942401950368
,,271.6,44.257595263473554,-76.52940818486505
,,271.8,44.25760889863649,-76.52939210022625
,,272.0,44.25762270922108,-76.52937580865232
,,272.2,44.257636657286255,-76.52935935490024
,,272.4,44.25765070360904,-76.52934278523915
,,272.6,44.257664807822906,-76.52932614728721
,,272.8,44.25767892853768,-76.52930948987006
,,273.0,44.25769302344036,-76.52929286290198
,,273.2,44.257707049380016,-76.52927631728575
,,273.4,44.25772096244465,-76.52925990482184
,,273.6,44.25773471804252,-76.52924367811268
,,273.8,44.2577482710048,-76.52922769044139
,,274.0,44.2577615757305,-76.52921199560089
,,274.2,44.25777458639699,-76.52919664764559
,,274.4,44.25778725726032,-76.52918170053708
,,274.6,44.25779954306732,-76.52916720765795
,,274.8,44.25781139959599,-76.52915322117447
,,275.0,44.25782278433008,-76.52913979124065
,,275.2,44.257833657259695,-76.52912696505393
,,275.4,44.25784401937118,-76.52911468195686
,,275.6,44.257854493611106,-76.52910159126698
,,275.8,44.25786894600398,-76.52909363997361
,,276.0,44.25788015047119,-76.52907963664674
,,276.2,44.25789167587064,-76.52906523221924
,,276.4,44.25790348873601,-76.52905046851721
,,276.6,44.25791555261324,-76.52903539110096
,,276.8,44.257927828133674,-76.52902004917333
,,277.0,44.25794027313299,-76.52900449543122
,,277.2,44.257952842813275,-76.52898878586304
,,277.4,44.25796548994598,-76.52897297949492
,,277.6,44.257978165114146,-76.52895713808813
,,277.8,44.257990816995004,-76.5289413257858
,,278.0,44.25800339268718,-76.52892560870394
,,278.2,44.2580158380912,-76.52891005445606
,,278.4,44.25802809835589,-76.52889473159503
,,278.6,44.258040118406136,-76.52887970895367
,,278.8,44.25805184356786,-76.52886505486354
,,279.0,44.258063220302354,-76.52885083623728
,,279.2,44.2580741970538,-76.52883711750924
,,279.4,44.258084725199666,-76.5288239594478
,,279.6,44.25809476007558,-76.52881141787445
,,279.8,44.258104262420765,-76.52880584903374
,,280.0,44.25811640277059,-76.5287981890979
